Avogadro's_hypothesis,-0.37777777777777777
Benford's_law,-0.37777777777777777
Bernoulli's_law,-0.37777777777777777
law_of_large_numbers,-0.37777777777777777
Bose-Einstein_statistics,-0.37777777777777777
Boyle's_law,-0.37777777777777777
Mariotte's_law,-0.37777777777777777
Coulomb's_Law,-0.37777777777777777
Dalton's_law,-0.37777777777777777
Dalton's_law_of_partial_pressures,-0.37777777777777777
law_of_partial_pressures,-0.37777777777777777
distribution_law,-0.37777777777777777
equilibrium_law,-0.37777777777777777
law_of_chemical_equilibrium,-0.37777777777777777
Fechner's_law,-0.37777777777777777
Weber-Fechner_law,-0.37777777777777777
Fermi-Dirac_statistics,-0.37777777777777777
Gay-Lussac's_law,-0.37777777777777777
Charles's_law,-0.37777777777777777
law_of_volumes,-0.37777777777777777
Henry's_law,-0.37777777777777777
Hooke's_law,-0.37777777777777777
Hubble's_law,-0.37777777777777777
Hubble_law,-0.37777777777777777
Kepler's_law,-0.37777777777777777
Kepler's_law_of_planetary_motion,-0.37777777777777777
Kirchhoff's_laws,-0.37777777777777777
law_of_averages,-0.37777777777777777
law_of_constant_proportion,-0.37777777777777777
law_of_definite_proportions,-0.37777777777777777
law_of_diminishing_returns,-0.37777777777777777
law_of_effect,-0.37777777777777777
law_of_equivalent_proportions,-0.37777777777777777
law_of_reciprocal_proportions,-0.37777777777777777
law_of_gravitation,-0.37777777777777777
Newton's_law_of_gravitation,-0.37777777777777777
law_of_mass_action,-0.37777777777777777
law_of_multiple_proportions,-0.37777777777777777
law_of_thermodynamics,-0.37777777777777777
Mendel's_law,-0.37777777777777777
Newton's_law_of_motion,-0.37777777777777777
Newton's_law,-0.37777777777777777
law_of_motion,-0.37777777777777777
Ohm's_law,-0.37777777777777777
Pascal's_law,-0.37777777777777777
Pascal's_law_of_fluid_pressures,-0.37777777777777777
Pauli_exclusion_principle,-0.37777777777777777
exclusion_principle,-0.37777777777777777
periodic_law,-0.37777777777777777
Mendeleev's_law,-0.37777777777777777
Planck's_law,-0.37777777777777777
Planck's_radiation_law,-0.37777777777777777
principle_of_relativity,-0.37777777777777777
Stevens'_law,-0.37777777777777777
power_law,-0.37777777777777777
Stevens'_power_law,-0.37777777777777777
Weber's_law,-0.37777777777777777
legal_philosophy,-0.37777777777777777
contract_law,-0.37777777777777777
corporation_law,-0.37777777777777777
matrimonial_law,-0.37777777777777777
patent_law,-0.37777777777777777
mastered,-0.4732510288065843
graduate,-0.08641975308641976
Yale,-0.282716049382716
practice_of_law,-0.37777777777777777
learned_profession,-0.23456790123456786
officers,-0.28148148148148144
police_force,-0.37777777777777777
constabulary,-0.37777777777777777
Europol,-0.37777777777777777
European_Law_Enforcement_Organisation,-0.37777777777777777
gendarmerie,-0.37777777777777777
gendarmery,-0.37777777777777777
Mutawa'een,-0.37777777777777777
Mutawa,-0.37777777777777777
posse,-0.37777777777777777
posse_comitatus,-0.37777777777777777
Royal_Canadian_Mounted_Police,-0.37777777777777777
RCMP,-0.37777777777777777
Mounties,-0.37777777777777777
Schutzstaffel,-0.37777777777777777
SS,-0.37777777777777777
Scotland_Yard,-0.37777777777777777
New_Scotland_Yard,-0.37777777777777777
secret_police,-0.37777777777777777
law_enforcement_agency,-0.37777777777777777
mowed,-0.14814814814814806
guides,-0.2506172839506172
inspires,-0.4098765432098765
aristocrat,-0.4098765432098765
blue_blood,-0.4098765432098765
patrician,-0.4098765432098765
bellwether,-0.4098765432098765
caller,-0.2753086419753086
captain,-0.49777777777777776
choragus,-0.4098765432098765
civic_leader,-0.4098765432098765
civil_leader,-0.4098765432098765
demigod,-0.4098765432098765
superman,-0.4098765432098765
Ubermensch,-0.4098765432098765
duce,-0.4098765432098765
fugleman,-0.4098765432098765
galvanizer,-0.4098765432098765
galvaniser,-0.4098765432098765
inspirer,-0.4098765432098765
guru,-0.4098765432098765
imam,-0.4098765432098765
imaum,-0.4098765432098765
instigator,-0.4098765432098765
initiator,-0.4098765432098765
labor_leader,-0.4098765432098765
lawgiver,-0.4098765432098765
lawmaker,-0.4098765432098765
malik,-0.4098765432098765
military_leader,-0.4098765432098765
misleader,-0.4098765432098765
role_model,-0.4098765432098765
nationalist_leader,-0.4098765432098765
pied_piper,-0.4098765432098765
point_man,-0.4098765432098765
point_woman,-0.4098765432098765
puppet_ruler,-0.4098765432098765
puppet_leader,-0.4098765432098765
religious_leader,-0.4098765432098765
scoutmaster,-0.4098765432098765
spearhead,-0.4098765432098765
strike_leader,-0.4098765432098765
higher-up,-0.4098765432098765
superordinate,-0.2506172839506172
torchbearer,-0.4098765432098765
trainer,-0.4098765432098765
featured,-0.4098765432098765
drawing_card,-0.4098765432098765
loss_leader,-0.4098765432098765
flap,-0.0049382716049381666
valve,-0.0049382716049381666
cusp,-0.0049382716049381666
pinna,-0.0049382716049381666
pinnule,-0.0049382716049381666
leafage,-0.0049382716049381666
foliage,-0.03209876543209869
blue_book,-0.0049382716049381666
ticket_book,-0.0049382716049381666
attended,-0.13086419753086415
telecommunications,-0.13086419753086415
public_lecture,-0.091358024691358
lengthy,0.0016460905349794282
rebuke,-0.09925925925925923
talking,0.03024691358024692
talking_to,-0.091358024691358
curtain_lecture,-0.091358024691358
sermon,-0.07818930041152261
preaching,-0.07818930041152261
reproof,-0.10452674897119338
reproval,-0.091358024691358
reprehension,-0.091358024691358
reprimand,-0.10452674897119338
lecturing,-0.13086419753086415
pedagogy,-0.07530864197530857
Rutgers,-0.13086419753086415
Did,-0.13086419753086415
Harvard,-0.1358024691358024
preach,-0.13086419753086415
prophesy,-0.13086419753086415
instruct,-0.13086419753086415
severely,-0.13086419753086415
angrily,-0.13086419753086415
scolded,-0.13086419753086415
stranger,-0.08765432098765426
deputy,-0.13086419753086415
ragged,-0.13086419753086415
Prime,-0.13086419753086415
Minister,-0.13086419753086415
customer,-0.13086419753086415
waiter,-0.019753086419753034
call_on_the_carpet,-0.13086419753086415
take_to_task,-0.13086419753086415
scold,-0.016049382716049304
chide,-0.13086419753086415
berate,-0.13086419753086415
bawl_out,-0.13086419753086415
remonstrate,-0.13086419753086415
chew_out,-0.13086419753086415
chew_up,-0.13086419753086415
have_words,-0.13086419753086415
chastise,-0.13086419753086415
castigate,-0.13086419753086415
objurgate,-0.13086419753086415
chasten,-0.13086419753086415
tell_off,-0.13086419753086415
brush_down,-0.13086419753086415
lecturer,-0.17037037037037037
universities,-0.18024691358024691
lector,-0.18024691358024691
reader,-0.12469135802469133
lectures,-0.18024691358024691
speaker,-0.05953360768175578
talker,-0.16049382716049382
utterer,-0.15390946502057612
verbalizer,-0.16049382716049382
verbaliser,-0.16049382716049382
knee,0.13456790123456788
gaiter,0.31440329218107
puttee,0.3703703703703704
spat,0.3703703703703704
enacted,-0.3382716049382715
statute_law,-0.3382716049382715
enabling_legislation,-0.3382716049382715
occupational_safety_and_health_act,-0.3382716049382715
federal_job_safety_law,-0.3382716049382715
enacting,-0.3382716049382715
legislating,-0.3382716049382715
lawmaking,-0.3382716049382715
criminalization,-0.3382716049382715
criminalisation,-0.3382716049382715
decriminalization,-0.3382716049382715
decriminalisation,-0.3382716049382715
government_activity,-0.3382716049382715
juicy,0.1987654320987655
acidic,0.011111111111111155
lemon,0.06872427983539098
citrus,0.011111111111111155
citrus_fruit,0.011111111111111155
citrous_fruit,0.011111111111111155
gamboge,0.05925925925925932
lemon_yellow,0.05925925925925932
Asia,0.05925925925925932
lemon_tree,0.05925925925925932
Citrus_limon,0.05925925925925932
sweet_lemon,0.05925925925925932
sweet_lime,0.05925925925925932
Citrus_limetta,0.05925925925925932
citrus_tree,0.011111111111111155
lemons,0.05925925925925932
relish,0.0806584362139918
sapidity,0.05925925925925932
savor,0.07901234567901241
savour,0.07901234567901241
nip,0.05925925925925932
tang,0.05925925925925932
defective,0.05925925925925932
unsatisfactory,0.05925925925925932
stinker,0.05925925925925932
sweetened,0.11604938271604932
diluted,0.0
lemonade,0.11604938271604932
linear,-0.16728395061728396
longest,-0.1234567901234568
5,-0.004115226337448547
diameter,-0.17530864197530865
diam,-0.1234567901234568
longness,-0.1234567901234568
radius,-0.1234567901234568
shortness,-0.1234567901234568
physical_property,-0.09958847736625515
continuance,-0.06419753086419748
briefness,-0.1234567901234568
transience,-0.1234567901234568
endlessness,-0.1234567901234568
impermanence,-0.1234567901234568
impermanency,-0.1234567901234568
lengthiness,-0.1234567901234568
prolongation,-0.1234567901234568
continuation,-0.1234567901234568
protraction,-0.1234567901234568
permanence,-0.3522633744855967
permanency,-0.29506172839506173
temporal_property,-0.24320987654320986
editor,0.03950617283950621
shortest,-0.1234567901234568
segment,-0.1234567901234568
joining,-0.15555555555555553
altitude,-0.1234567901234568
arm's_length,-0.1234567901234568
light_time,-0.1234567901234568
skip_distance,-0.1234567901234568
wingspan,-0.1234567901234568
wingspread,-0.1234567901234568
African,0.009053497942386891
forests,0.05555555555555557
tawny,-0.04444444444444438
leopardess,-0.04444444444444438
addressed,0.20246913580246922
mailed,0.20246913580246922
indignant,0.20246913580246922
airmail_letter,0.20246913580246922
air_letter,0.20246913580246922
aerogram,0.20246913580246922
aerogramme,0.20246913580246922
business_letter,0.20246913580246922
chain_letter,0.20246913580246922
covering_letter,0.20246913580246922
cover_letter,0.20246913580246922
crank_letter,0.20246913580246922
dead_letter,0.20246913580246922
dead_mail,0.20246913580246922
encyclical,0.20246913580246922
encyclical_letter,0.20246913580246922
fan_letter,0.20246913580246922
form_letter,0.20246913580246922
letter_of_intent,0.20246913580246922
open_letter,0.20246913580246922
pastoral,0.20246913580246922
personal_letter,0.20246913580246922
round_robin,0.20246913580246922
textual_matter,0.20246913580246922
alphabet,0.36543209876543226
letter_of_the_alphabet,0.36543209876543226
alphabetic_character,0.36543209876543226
aleph,0.20246913580246922
alpha,0.20246913580246922
ascender,0.20246913580246922
ayin,0.20246913580246922
B,0.20246913580246922
b,0.20246913580246922
beta,0.20246913580246922
beth,0.20246913580246922
block_letter,0.20246913580246922
block_capital,0.20246913580246922
c,-0.02469135802469133
chi,0.20246913580246922
khi,0.20246913580246922
D,0.20246913580246922
d,0.20246913580246922
daleth,0.20246913580246922
descender,0.20246913580246922
digraph,0.20246913580246922
digram,0.20246913580246922
E,-0.12345679012345673
e,0.20246913580246922
epsilon,0.20246913580246922
eta,0.20246913580246922
F,0.20246913580246922
f,0.20246913580246922
G,0.20246913580246922
g,0.20246913580246922
gamma,0.20246913580246922
gimel,0.20246913580246922
H,0.20246913580246922
h,0.20246913580246922
heth,0.20246913580246922
i,0.20246913580246922
iota,0.20246913580246922
J,0.20246913580246922
j,0.20246913580246922
k,0.20246913580246922
kaph,0.20246913580246922
kappa,0.20246913580246922
L,0.20246913580246922
l,0.20246913580246922
lambda,0.20246913580246922
lamedh,0.20246913580246922
M,0.20246913580246922
m,0.20246913580246922
mem,0.20246913580246922
mu,0.20246913580246922
N,0.20246913580246922
n,0.20246913580246922
nu,0.20246913580246922
O,0.07160493827160502
o,0.20246913580246922
omega,0.20246913580246922
omicron,0.20246913580246922
P,0.20246913580246922
p,0.20246913580246922
pe,0.20246913580246922
phi,0.20246913580246922
pi,0.20246913580246922
polyphone,0.20246913580246922
polyphonic_letter,0.20246913580246922
psi,0.20246913580246922
Q,0.20246913580246922
q,0.20246913580246922
qoph,0.20246913580246922
R,0.20246913580246922
resh,0.20246913580246922
rho,0.20246913580246922
S,-0.06790123456790115
s,0.20246913580246922
sadhe,0.20246913580246922
samekh,0.20246913580246922
shin,0.13827160493827162
sigma,0.20246913580246922
sin,0.20246913580246922
T,0.20246913580246922
t,0.20246913580246922
tau,0.20246913580246922
taw,0.20246913580246922
teth,0.20246913580246922
theta,0.20246913580246922
U,-0.12345679012345673
u,0.20246913580246922
upsilon,0.20246913580246922
V,-0.12345679012345673
v,0.20246913580246922
vowel,0.20246913580246922
W,-0.12345679012345673
w,0.20246913580246922
double-u,0.20246913580246922
waw,0.20246913580246922
x,0.20246913580246922
ex,0.4061728395061729
xi,0.20246913580246922
Y,-0.12345679012345673
y,0.20246913580246922
wye,0.20246913580246922
yodh,0.20246913580246922
Z,0.20246913580246922
z,0.20246913580246922
zee,0.20246913580246922
zed,0.20246913580246922
ezed,0.20246913580246922
izzard,0.20246913580246922
zayin,0.20246913580246922
zeta,0.20246913580246922
grapheme,0.15925925925925927
graphic_symbol,0.15925925925925927
lets,0.20246913580246922
proprietor,-0.12921810699588476
strictly,0.20246913580246922
literal,0.20246913580246922
obeyed,0.20246913580246922
literal_interpretation,0.20246913580246922
earned,0.10740740740740742
win,-0.11802469135802462
earn,0.20246913580246922
garner,0.0518518518518519
letterhead,0.0024691358024690833
letter_paper,0.0024691358024690833
brandy,0.21975308641975325
bibliotheca,0.21975308641975325
public_library,0.21975308641975325
rental_collection,0.21975308641975325
depository_library,0.21975308641975325
athenaeum,0.21975308641975325
atheneum,0.21975308641975325
lending_library,0.21975308641975325
circulating_library,0.21975308641975325
computing,0.07160493827160505
programs,0.044444444444444536
subroutines,0.21975308641975325
available,0.21975308641975325
program_library,0.21975308641975325
subroutine_library,0.21975308641975325
wingless,-0.059259259259259206
bloodsucking,-0.059259259259259206
parasitic,-0.059259259259259206
body_louse,-0.059259259259259206
cootie,-0.059259259259259206
Pediculus_corporis,-0.059259259259259206
common_louse,-0.059259259259259206
Pediculus_humanus,-0.059259259259259206
crab_louse,-0.059259259259259206
pubic_louse,-0.059259259259259206
crab,0.019753086419753152
Phthirius_pubis,-0.059259259259259206
head_louse,-0.059259259259259206
Pediculus_capitis,-0.059259259259259206
insects,0.021604938271604993
aphids,-0.059259259259259206
sucking,-0.059259259259259206
juices,-0.059259259259259206
plant_louse,-0.059259259259259206
adelgid,-0.059259259259259206
aphid,-0.059259259259259206
grape_louse,-0.059259259259259206
grape_phylloxera,-0.059259259259259206
Phylloxera_vitifoleae,-0.059259259259259206
jumping_plant_louse,-0.059259259259259206
psylla,-0.059259259259259206
psyllid,-0.059259259259259206
oak_blight,-0.059259259259259206
biting,-0.059259259259259206
mostly,-0.059259259259259206
chicken_louse,-0.059259259259259206
shaft_louse,-0.059259259259259206
Menopon_palladum,-0.059259259259259206
Menopon_gallinae,-0.059259259259259206
ghetto,0.06666666666666678
beingness,0.06666666666666678
alive,0.05864197530864204
cope,-0.06049382716049374
complexities,0.06666666666666678
Australia,0.06666666666666678
depends,-0.044444444444444384
processes,0.14732510288065845
animation,0.11069958847736631
aliveness,0.0703703703703704
eternal_life,0.06666666666666678
life_eternal,0.06666666666666678
endurance,-0.19999999999999996
saved,-0.16131687242798345
liveliness,0.016296296296296343
sprightliness,0.015432098765432153
